1.029693637396188024e+04,7.210000000000000000e+03,4.814874286331749317e+03,1.400000000000000000e+03,6.730000000000004547e+02,3.412153543142402214e+03,1.789999999999999545e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.867203000000004977e+03,1.708700000000000273e+03,1.114095001092103530e+03,2.314002705714853619e+03,4.960000000000022737e+02,2.623999999999999773e+02,4.300000000000101863e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.930000000000002274e+02,0.000000000000000000e+00,3.840000000000012506e+02,1.170000000000013074e+01,7.509999999999977263e+02,2.429999999999995168e+02,0.000000000000000000e+00,5.139999999999881766e+02,5.929999999999995453e+02,3.779999999999988631e+02,4.179999999999986358e+02,1.306000000000009322e+03,2.639999999999987267e+03,4.449999999999932356e+02,8.170000000000005684e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032468663829713478e+04,7.210000000000000000e+03,4.798108696322218748e+03,1.400000000000000000e+03,6.730000000000004547e+02,3.407477385207414045e+03,1.789999999999999318e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.867203000000005886e+03,1.708700000000000273e+03,1.114095001092103530e+03,2.298394705241751581e+03,4.960000000000023306e+02,2.623999999999999773e+02,4.300000000000101863e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.930000000000002274e+02,0.000000000000000000e+00,3.840000000000012506e+02,1.170000000000013074e+01,7.509999999999977263e+02,2.429999999999994884e+02,0.000000000000000000e+00,5.139999999999881766e+02,5.929999999999995453e+02,3.779999999999988631e+02,4.179999999999986358e+02,1.306000000000009322e+03,2.639999999999987267e+03,4.449999999999932356e+02,8.170000000000005684e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.034465281486613640e+04,7.210000000000000000e+03,4.781462912435412363e+03,1.400000000000000000e+03,6.730000000000004547e+02,3.403029905677296483e+03,1.789999999999999545e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.867203000000006796e+03,1.708700000000000273e+03,1.114095001092103530e+03,2.283810172814621637e+03,4.960000000000022737e+02,2.623999999999999773e+02,4.300000000000101863e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.930000000000002274e+02,0.000000000000000000e+00,3.840000000000012506e+02,1.170000000000013074e+01,7.509999999999977263e+02,2.429999999999994884e+02,0.000000000000000000e+00,5.139999999999881766e+02,5.929999999999995453e+02,3.779999999999988631e+02,4.179999999999986358e+02,1.306000000000009550e+03,2.639999999999987267e+03,4.449999999999932356e+02,8.170000000000005684e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.037262885595498665e+04,7.210000000000000000e+03,4.762676177576286136e+03,1.400000000000000000e+03,6.730000000000004547e+02,3.399069015249301174e+03,1.789999999999999545e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.867203000000008615e+03,1.708700000000000273e+03,1.114095001092103530e+03,2.267760152808621569e+03,4.960000000000022737e+02,2.623999999999999773e+02,4.300000000000101863e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.930000000000002274e+02,0.000000000000000000e+00,3.840000000000012506e+02,1.170000000000013074e+01,7.509999999999977263e+02,2.429999999999994884e+02,0.000000000000000000e+00,5.139999999999881766e+02,5.929999999999995453e+02,3.779999999999988631e+02,4.179999999999986358e+02,1.306000000000009550e+03,2.639999999999987722e+03,4.449999999999931788e+02,8.170000000000006821e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.039445682236901848e+04,7.210000000000000000e+03,4.744967697821678485e+03,1.400000000000000000e+03,6.730000000000004547e+02,3.394135928783608506e+03,1.789999999999999545e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.851705000000008113e+03,1.708700000000000273e+03,1.114095001092103530e+03,2.252070571549246324e+03,4.960000000000022169e+02,2.623999999999999773e+02,4.300000000000101863e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.930000000000002274e+02,0.000000000000000000e+00,3.840000000000012506e+02,1.170000000000013074e+01,7.509999999999977263e+02,2.429999999999994884e+02,0.000000000000000000e+00,5.139999999999882903e+02,5.929999999999995453e+02,3.779999999999988631e+02,4.179999999999986358e+02,1.306000000000009550e+03,2.639999999999987722e+03,4.449999999999931219e+02,8.170000000000006821e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.041003424619698308e+04,7.210000000000000000e+03,4.725823100518050524e+03,1.400000000000000000e+03,6.730000000000004547e+02,3.389167908994584650e+03,1.789999999999999545e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.836207000000007611e+03,1.708700000000000273e+03,1.114095001092103530e+03,2.235722410851593850e+03,4.960000000000022737e+02,2.623999999999999773e+02,4.300000000000101863e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.930000000000002274e+02,0.000000000000000000e+00,3.840000000000012506e+02,1.170000000000013074e+01,7.509999999999977263e+02,2.429999999999994884e+02,0.000000000000000000e+00,5.139999999999882903e+02,5.929999999999995453e+02,3.779999999999988631e+02,4.179999999999986358e+02,1.306000000000009550e+03,2.639999999999988177e+03,4.449999999999931788e+02,8.170000000000006821e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.041689842408043842e+04,7.210000000000000000e+03,4.707037921582596027e+03,1.400000000000000000e+03,6.730000000000004547e+02,3.384487741909960278e+03,1.789999999999999773e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.820709000000007109e+03,1.708700000000000273e+03,1.114095001092103530e+03,2.219374250153941375e+03,4.960000000000022169e+02,2.623999999999999773e+02,4.300000000000102773e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.930000000000002274e+02,0.000000000000000000e+00,3.840000000000012506e+02,1.170000000000013074e+01,7.509999999999977263e+02,2.429999999999994600e+02,0.000000000000000000e+00,5.139999999999881766e+02,5.929999999999995453e+02,3.779999999999988631e+02,4.179999999999986358e+02,1.306000000000009550e+03,2.639999999999988177e+03,4.449999999999930651e+02,8.170000000000006821e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.041830575150392724e+04,7.210000000000000000e+03,4.687533905910795511e+03,1.400000000000000000e+03,6.730000000000004547e+02,3.379322767822233345e+03,1.790000000000000000e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.805211000000006607e+03,1.708700000000000273e+03,1.114095001092103530e+03,2.203868596485436683e+03,4.960000000000022169e+02,2.623999999999999773e+02,4.300000000000102773e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.930000000000002274e+02,0.000000000000000000e+00,3.840000000000013642e+02,1.170000000000013074e+01,7.509999999999977263e+02,2.429999999999994600e+02,0.000000000000000000e+00,5.139999999999881766e+02,5.929999999999995453e+02,3.779999999999988631e+02,4.179999999999986358e+02,1.306000000000009550e+03,2.639999999999988177e+03,4.449999999999930651e+02,8.170000000000005684e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.042447175819549557e+04,7.210000000000000000e+03,4.664840246711918553e+03,1.400000000000000000e+03,6.730000000000004547e+02,3.373854389871869444e+03,1.790000000000000227e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.789713000000006105e+03,1.708700000000000273e+03,1.114095001092103530e+03,2.187354307641191554e+03,4.960000000000021600e+02,2.623999999999999773e+02,4.300000000000103682e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.930000000000002274e+02,0.000000000000000000e+00,3.840000000000013642e+02,1.170000000000013074e+01,7.509999999999977263e+02,2.429999999999994316e+02,0.000000000000000000e+00,5.139999999999882903e+02,5.929999999999995453e+02,3.779999999999988631e+02,4.179999999999986358e+02,1.306000000000009550e+03,2.639999999999988177e+03,4.449999999999930083e+02,8.170000000000005684e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.042418402322276233e+04,7.210000000000000000e+03,4.645021934458425676e+03,1.400000000000000000e+03,6.730000000000004547e+02,3.368863101785922026e+03,1.790000000000000227e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.774215000000005602e+03,1.708700000000000273e+03,1.114095001092103530e+03,2.173084232062969022e+03,4.960000000000021600e+02,2.623999999999999773e+02,4.300000000000103682e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.930000000000002274e+02,0.000000000000000000e+00,3.840000000000013642e+02,1.170000000000013074e+01,7.509999999999977263e+02,2.429999999999994316e+02,0.000000000000000000e+00,5.139999999999881766e+02,5.929999999999995453e+02,3.779999999999988631e+02,4.179999999999986358e+02,1.306000000000009550e+03,2.639999999999988177e+03,4.449999999999929514e+02,8.170000000000004547e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.041852453825872544e+04,7.210000000000000000e+03,4.623775284274271144e+03,1.400000000000000000e+03,6.730000000000004547e+02,3.363789988801919662e+03,1.790000000000000227e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.758717000000005100e+03,1.708700000000000273e+03,1.114095001092103530e+03,2.158020597927362360e+03,4.960000000000022169e+02,2.623999999999999773e+02,4.300000000000104592e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.930000000000002274e+02,0.000000000000000000e+00,3.840000000000014211e+02,1.170000000000013074e+01,7.509999999999977263e+02,2.429999999999994031e+02,0.000000000000000000e+00,5.139999999999881766e+02,5.929999999999995453e+02,3.779999999999988631e+02,4.179999999999986358e+02,1.306000000000009550e+03,2.639999999999988177e+03,4.449999999999929514e+02,8.170000000000004547e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.041925106193291140e+04,7.210000000000000000e+03,4.600823341745885045e+03,1.400000000000000000e+03,6.730000000000004547e+02,3.358430676798753211e+03,1.790000000000000455e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.743219000000004598e+03,1.708700000000000273e+03,1.114095001092103530e+03,2.142912465181061179e+03,4.960000000000022169e+02,2.623999999999999773e+02,4.300000000000104592e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.930000000000002274e+02,0.000000000000000000e+00,3.840000000000013642e+02,1.170000000000013074e+01,7.509999999999977263e+02,2.429999999999993747e+02,0.000000000000000000e+00,5.139999999999880629e+02,5.929999999999995453e+02,3.779999999999988631e+02,4.179999999999986358e+02,1.306000000000009550e+03,2.639999999999988177e+03,4.449999999999929514e+02,8.170000000000004547e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.042740564080037439e+04,7.210000000000000000e+03,4.578205922806923809e+03,1.400000000000000000e+03,6.730000000000005684e+02,3.353256107612646701e+03,1.790000000000000682e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.727721000000004096e+03,1.708700000000000273e+03,1.114095001092103530e+03,2.127730168083602621e+03,4.960000000000021032e+02,2.623999999999999773e+02,4.300000000000104592e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.930000000000002274e+02,0.000000000000000000e+00,3.840000000000013642e+02,1.170000000000013074e+01,7.509999999999977263e+02,2.429999999999993747e+02,0.000000000000000000e+00,5.139999999999880629e+02,5.929999999999995453e+02,3.779999999999988631e+02,4.179999999999986358e+02,1.306000000000009322e+03,2.639999999999988177e+03,4.449999999999929514e+02,8.170000000000003411e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.043594230340469039e+04,7.210000000000000000e+03,4.555395569332666128e+03,1.400000000000000000e+03,6.730000000000004547e+02,3.348100293158975546e+03,1.790000000000000682e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.712223000000003594e+03,1.708700000000000273e+03,1.114095001092103530e+03,2.112473706634986684e+03,4.960000000000021032e+02,2.623999999999999773e+02,4.300000000000104592e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.930000000000002274e+02,0.000000000000000000e+00,3.840000000000013642e+02,1.170000000000013074e+01,7.509999999999977263e+02,2.429999999999993747e+02,0.000000000000000000e+00,5.139999999999880629e+02,5.929999999999995453e+02,3.779999999999988631e+02,4.179999999999986358e+02,1.306000000000009322e+03,2.639999999999988177e+03,4.449999999999928946e+02,8.170000000000002274e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.044413335390157954e+04,7.210000000000000000e+03,4.533618349176446827e+03,1.400000000000000000e+03,6.730000000000005684e+02,3.342716272162175756e+03,1.790000000000000909e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.696725000000003092e+03,1.708700000000000273e+03,1.114095001092103530e+03,2.097306242407759783e+03,4.960000000000021032e+02,2.623999999999999773e+02,4.300000000000104592e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.930000000000002274e+02,0.000000000000000000e+00,3.840000000000013642e+02,1.170000000000013074e+01,7.509999999999977263e+02,2.429999999999994031e+02,0.000000000000000000e+00,5.139999999999879492e+02,5.929999999999995453e+02,3.779999999999988631e+02,4.179999999999986358e+02,1.306000000000009550e+03,2.639999999999988177e+03,4.449999999999928377e+02,8.170000000000002274e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.045339423886165787e+04,7.210000000000000000e+03,4.506703469056127688e+03,1.400000000000000000e+03,6.730000000000005684e+02,3.337554875604067547e+03,1.790000000000000909e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.681227000000002590e+03,1.708700000000000273e+03,1.114095001092103530e+03,2.081302204299477580e+03,4.960000000000021032e+02,2.623999999999999773e+02,4.300000000000104592e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.930000000000002274e+02,0.000000000000000000e+00,3.840000000000013642e+02,1.170000000000013074e+01,7.509999999999977263e+02,2.429999999999994316e+02,0.000000000000000000e+00,5.139999999999878355e+02,5.929999999999995453e+02,3.779999999999988631e+02,4.179999999999986358e+02,1.306000000000009777e+03,2.639999999999988177e+03,4.449999999999927809e+02,8.170000000000002274e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.046833254080252300e+04,7.210000000000000000e+03,4.486013839546458257e+03,1.400000000000000000e+03,6.730000000000005684e+02,3.333185821832154033e+03,1.790000000000000909e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.665729000000002088e+03,1.708700000000000273e+03,1.114095001092103530e+03,2.066750304186857193e+03,4.960000000000021600e+02,2.623999999999999773e+02,4.300000000000104592e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.930000000000002274e+02,0.000000000000000000e+00,3.840000000000013642e+02,1.170000000000013074e+01,7.509999999999977263e+02,2.429999999999994316e+02,0.000000000000000000e+00,5.139999999999879492e+02,5.929999999999995453e+02,3.779999999999988631e+02,4.179999999999986358e+02,1.306000000000010004e+03,2.639999999999988177e+03,4.449999999999927240e+02,8.170000000000002274e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.048787842526098575e+04,7.210000000000000000e+03,4.463195706453841922e+03,1.400000000000000000e+03,6.730000000000005684e+02,3.328592146735342794e+03,1.790000000000000909e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.650231000000001586e+03,1.708700000000000273e+03,1.114095001092103530e+03,2.051375179776389359e+03,4.960000000000021600e+02,2.623999999999999773e+02,4.300000000000104592e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.930000000000002274e+02,0.000000000000000000e+00,3.840000000000013642e+02,1.170000000000013074e+01,7.509999999999977263e+02,2.429999999999994031e+02,0.000000000000000000e+00,5.139999999999881766e+02,5.929999999999995453e+02,3.779999999999988631e+02,4.179999999999986358e+02,1.306000000000010232e+03,2.639999999999988177e+03,4.449999999999926672e+02,8.170000000000001137e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.051558874447829658e+04,7.210000000000000000e+03,4.439565381204574805e+03,1.400000000000000000e+03,6.730000000000005684e+02,3.322969111766076367e+03,1.790000000000000909e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.634733000000001084e+03,1.708700000000000273e+03,1.114095001092103530e+03,2.035940723884995577e+03,4.960000000000022737e+02,2.623999999999999773e+02,4.300000000000104592e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.930000000000002274e+02,0.000000000000000000e+00,3.840000000000014211e+02,1.170000000000013074e+01,7.509999999999977263e+02,2.429999999999994316e+02,0.000000000000000000e+00,5.139999999999881766e+02,5.929999999999995453e+02,3.779999999999988631e+02,4.179999999999986358e+02,1.306000000000010459e+03,2.639999999999988177e+03,4.449999999999926104e+02,8.170000000000001137e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.053721524855835014e+04,7.210000000000000000e+03,4.415944391497338984e+03,1.400000000000000000e+03,6.730000000000005684e+02,3.316687553037476846e+03,1.790000000000000909e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.563885000000000218e+03,1.708700000000000273e+03,1.114095001092103530e+03,2.019684526982777925e+03,4.960000000000022169e+02,2.623999999999999773e+02,4.300000000000104592e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.930000000000002274e+02,0.000000000000000000e+00,3.840000000000014779e+02,1.170000000000010232e+01,7.509999999999977263e+02,2.429999999999994316e+02,0.000000000000000000e+00,5.139999999999881766e+02,5.929999999999995453e+02,3.779999999999988631e+02,4.179999999999986358e+02,1.306000000000010687e+03,2.639999999999988177e+03,4.449999999999925535e+02,8.170000000000002274e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.054149862447378655e+04,7.210000000000000000e+03,4.392536563333132108e+03,1.400000000000000000e+03,6.730000000000006821e+02,3.313000224169951252e+03,1.790000000000000909e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.563885000000000218e+03,1.708700000000000273e+03,1.130487811595566654e+03,2.004353901183004382e+03,4.960000000000021600e+02,2.623999999999999773e+02,4.300000000000104592e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.930000000000002274e+02,0.000000000000000000e+00,3.840000000000014779e+02,1.170000000000010232e+01,7.509999999999977263e+02,2.429999999999994031e+02,0.000000000000000000e+00,5.139999999999881766e+02,5.929999999999995453e+02,3.779999999999988631e+02,4.179999999999986358e+02,1.306000000000010914e+03,2.639999999999988177e+03,4.449999999999926672e+02,8.170000000000002274e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.053613264928942226e+04,7.210000000000000000e+03,4.397440492861740495e+03,1.400000000000000000e+03,6.730000000000006821e+02,3.308277469930872485e+03,1.790000000000000909e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.563885000000000218e+03,1.708700000000000273e+03,1.146880622099029779e+03,1.988533790665592051e+03,4.960000000000021032e+02,2.623999999999999773e+02,4.300000000000105501e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.930000000000002274e+02,0.000000000000000000e+00,3.840000000000014779e+02,1.170000000000010232e+01,7.509999999999977263e+02,2.429999999999994031e+02,0.000000000000000000e+00,5.139999999999881766e+02,5.929999999999995453e+02,3.779999999999988631e+02,4.179999999999986358e+02,1.306000000000010914e+03,2.639999999999988177e+03,4.449999999999927240e+02,8.170000000000002274e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.053124601552038439e+04,7.210000000000000000e+03,4.401505779531278677e+03,1.400000000000000000e+03,6.730000000000006821e+02,3.303220771345143021e+03,1.790000000000000909e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.563885000000000218e+03,1.708700000000000273e+03,1.163273432602492903e+03,1.973505755418540730e+03,4.960000000000021032e+02,2.623999999999999773e+02,4.300000000000105501e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.930000000000002274e+02,0.000000000000000000e+00,3.840000000000015348e+02,1.170000000000010232e+01,7.509999999999977263e+02,2.429999999999994316e+02,0.000000000000000000e+00,5.139999999999881766e+02,5.929999999999995453e+02,3.779999999999988631e+02,4.179999999999986358e+02,1.306000000000010687e+03,2.639999999999988177e+03,4.449999999999926672e+02,8.170000000000002274e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.052404603839912488e+04,7.210000000000000000e+03,4.403470569243962018e+03,1.400000000000000000e+03,6.730000000000006821e+02,3.298624157437303438e+03,1.790000000000000909e+03,1.529818538604170044e+03,2.350000000000000000e+02,7.563885000000000218e+03,1.708700000000000273e+03,1.179666243105956028e+03,1.957789474992748865e+03,4.960000000000021032e+02,2.623999999999999773e+02,4.300000000000106411e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042999999999999972e+02,5.930000000000002274e+02,0.000000000000000000e+00,3.840000000000015348e+02,1.170000000000010232e+01,7.509999999999977263e+02,2.429999999999994031e+02,0.000000000000000000e+00,5.139999999999881766e+02,5.929999999999995453e+02,3.779999999999988631e+02,4.179999999999986358e+02,1.306000000000010687e+03,2.639999999999988177e+03,4.449999999999926672e+02,8.170000000000002274e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
