1.000000000000000000e+04,1.000100000000000000e+04,1.928000000000000364e+04,0.000000000000000000e+00,5.207289975075761322e+04,2.299999999999955435e+03,2.139888270385159194e+04,5.656250558164921677e+04,4.213187601535039903e+03,1.275992481165147037e+05,6.027197285215896045e+03,3.500000000000026375e+03,8.400000000000001819e+03,4.979490999636174092e+04,4.200603837998681229e+03,2.693651480594350141e+04,5.648467449771310203e+04,5.207289975075761322e+04,4.687971423921892710e+04,5.343128209120696556e+04,5.595736608862096909e+04,5.544852333169701888e+04,5.648467449771310203e+04,5.128679305721987475e+03,5.128679305721987475e+03,5.761550419896879248e+03,6.369643618816862727e+03,6.369643618816862727e+03,1.293796623134742113e+05,1.371463897537877492e+05,1.446916193669483764e+05,1.525950518989519041e+05,1.525950518989519041e+05,1.534157362946350477e+05,3.500000000000026375e+03,6.378020893054601038e+04,6.378020893054601038e+04,6.378020893054601038e+04,6.378020893054601038e+04,2.219372657709957566e+05,2.223436613239000726e+05,2.316771011374286609e+05,2.374101847167812230e+05,3.785662719195358477e+03,4.400603839912495459e+03,2.738274062111056537e+03,3.527790705441244791e+04
1.000000000000000000e+04,1.000100000000000000e+04,1.928000000000000364e+04,0.000000000000000000e+00,4.622116289303110534e+04,2.299999999999955435e+03,2.334226566933994036e+04,5.189243156657013606e+04,4.638061794263679076e+03,1.309832039266718784e+05,4.712561267046284229e+03,6.520076003577476513e+03,8.400000000000001819e+03,4.729370748441325850e+04,4.200603837998681229e+03,2.897885923842491320e+04,5.241203317179124861e+04,4.622116289303110534e+04,4.884102125615309342e+04,5.037008403496126266e+04,5.181967947467764316e+04,5.126901909482102928e+04,5.241203317179124861e+04,5.148335858892469332e+03,5.148335858892469332e+03,5.543088084615291336e+03,5.973708157331961957e+03,5.973708157331961957e+03,1.328161820181008952e+05,1.414315305089000030e+05,1.476214625236782304e+05,1.556441921505044156e+05,1.556441921505044156e+05,1.564715965821808786e+05,6.520076003577476513e+03,6.618877242020606354e+04,6.618877242020606354e+04,6.618877242020606354e+04,6.618877242020606354e+04,2.278451778563421976e+05,2.282489548811994318e+05,2.373911995019522146e+05,2.429524799631882634e+05,6.793042601919682966e+03,4.400603839912495459e+03,1.240070568851952885e+03,3.253345070721162119e+04
1.000000000000000000e+04,1.000100000000000000e+04,1.928000000000000364e+04,0.000000000000000000e+00,4.886885531404836365e+04,2.299999999999955435e+03,2.053339221507024922e+04,5.555154964345920598e+04,4.638061794263679076e+03,1.209452667832128791e+05,4.038259921841583491e+03,1.139123347320331777e+04,8.400000000000001819e+03,4.926593643369551864e+04,4.200603837998681229e+03,2.822059043828953509e+04,5.565795142560767999e+04,4.886885531404836365e+04,4.730117064424693672e+04,5.339752309727659303e+04,5.484094781567207247e+04,5.461446653040847013e+04,5.565795142560767999e+04,5.213897387320007510e+03,5.213897387320007510e+03,5.603217242964075012e+03,5.984288980953931969e+03,5.984288980953931969e+03,1.230628408175552904e+05,1.322500861032468674e+05,1.375569873277279548e+05,1.445358673748556175e+05,1.445358673748556175e+05,1.452775913476173300e+05,1.139123347320331777e+04,6.419150319420708547e+04,6.419150319420708547e+04,6.419150319420708547e+04,6.419150319420708547e+04,2.158141772516745550e+05,2.163022708796472580e+05,2.255018740582327591e+05,2.308412985244207666e+05,1.166131458953345100e+04,4.400603839912495459e+03,1.763564139549654783e+03,3.390731054332523490e+04
1.000000000000000000e+04,1.000100000000000000e+04,1.928000000000000364e+04,0.000000000000000000e+00,4.591207946408990392e+04,2.300000000000184173e+03,2.014211913525244017e+04,5.205955425376306084e+04,4.195410438659364445e+03,1.264761148532804655e+05,3.784138892492050672e+03,1.139123347320331777e+04,8.400000000000001819e+03,4.768421841445501195e+04,4.200603837998681229e+03,2.792060380349145635e+04,5.267410121171428182e+04,4.591207946408990392e+04,4.738906720641385618e+04,5.066990159921708255e+04,5.157961603515444585e+04,5.169766755476081016e+04,5.267410121171428182e+04,4.844706539471850192e+03,4.844706539471850192e+03,5.327282081467868920e+03,5.802045216032063763e+03,5.802045216032063763e+03,1.287235967982403381e+05,1.379661869350505294e+05,1.428902054595082300e+05,1.492129514851110289e+05,1.492129514851110289e+05,1.499202352734070446e+05,1.139123347320331777e+04,6.734491542647778988e+04,6.734491542647778988e+04,6.734491542647778988e+04,6.734491542647778988e+04,2.235306000551747857e+05,2.239841291129262245e+05,2.333749274842875602e+05,2.386764740976624598e+05,1.165669781831413093e+04,4.400603839912495459e+03,1.025303975745203161e+03,3.239856660612049745e+04
1.000000000000000000e+04,1.000100000000000000e+04,1.960119853748543392e+04,0.000000000000000000e+00,5.007715742521922948e+04,2.299999999999955435e+03,1.921721197523435694e+04,5.257814513393006928e+04,4.213187601535039903e+03,1.198538744997345057e+05,3.925037681042287659e+03,1.139123347320331777e+04,8.400000000000001819e+03,4.771282448673228646e+04,4.200603837998681229e+03,2.750992099349112323e+04,5.331254804743404384e+04,5.007715742521922948e+04,4.528834227155045664e+04,5.119804097193430789e+04,5.204068200545297441e+04,5.240630865551906027e+04,5.331254804743404384e+04,4.757427277276892710e+03,4.757427277276892710e+03,5.211030178852886820e+03,5.672280131218860333e+03,5.672280131218860333e+03,1.219857158768614900e+05,1.305733919421013125e+05,1.356003584469106281e+05,1.416099495986038528e+05,1.416099495986038528e+05,1.422928732564241218e+05,1.139123347320331777e+04,6.241240572632740805e+04,6.241240572632740805e+04,6.241240572632740805e+04,6.241240572632740805e+04,2.105075146797956550e+05,2.108887723634481372e+05,2.204134073697525600e+05,2.257934152496688475e+05,1.165092685428998448e+04,4.400603839912495459e+03,1.029434102535717557e+03,3.447978510784331593e+04
1.000000000000000000e+04,1.000100000000000000e+04,1.928000000000000364e+04,0.000000000000000000e+00,4.909972864165579085e+04,2.299999999999955435e+03,1.820559582262341064e+04,4.989481938226817147e+04,3.770536245930725272e+03,1.241163878972518432e+05,3.883522859415878429e+03,1.139123347320331777e+04,7.036033410610583815e+03,4.529068268562505546e+04,4.200603837998681229e+03,2.741804316807325813e+04,5.069249832875157153e+04,4.909972864165579085e+04,4.077317152966465801e+04,4.824757432569318189e+04,4.964046904549674218e+04,4.984178574350884446e+04,5.069249832875157153e+04,4.381917245965839356e+03,4.381917245965839356e+03,4.810169087174313972e+03,5.231780371758836736e+03,5.231780371758836736e+03,1.260935412420828943e+05,1.340170790938991995e+05,1.389537368808267347e+05,1.447694702534331009e+05,1.447694702534331009e+05,1.454255137672801211e+05,1.139123347320331777e+04,5.949281938840729708e+04,5.949281938840729708e+04,5.949281938840729708e+04,5.949281938840729708e+04,2.101405418348556559e+05,2.104772845417080680e+05,2.200019195480124908e+05,2.254225108416570874e+05,1.164457879386342029e+04,4.400603839912495459e+03,1.146110184367749980e+03,3.384095626778846781e+04
1.000000000000000000e+04,1.000100000000000000e+04,2.101418767689595188e+04,0.000000000000000000e+00,6.917200842044089222e+04,2.299999999999955435e+03,1.863601778234514495e+04,4.543954363303768332e+04,3.311885443738302456e+03,1.199059515036513039e+05,3.686012950465993526e+03,1.139123347320331777e+04,4.868362293202073488e+03,4.097054644995516719e+04,4.200603837998681229e+03,2.472591218715466312e+04,4.711836272358068527e+04,6.917200842044089222e+04,3.921760858919034945e+04,4.396774625259482855e+04,4.533633717709717166e+04,4.631479554022948287e+04,4.711836272358068527e+04,3.924846239639140549e+03,3.924846239639140549e+03,4.462650877435829898e+03,5.002277286551489851e+03,5.002277286551489851e+03,1.217674642806494812e+05,1.291560019049857656e+05,1.338314466406300489e+05,1.392594644550626399e+05,1.392594644550626399e+05,1.398877878204372537e+05,1.139123347320331777e+04,5.539723522604028403e+04,5.539723522604028403e+04,5.539723522604028403e+04,5.539723522604028403e+04,2.002926708960616088e+05,2.005985149719586479e+05,2.098937157469320518e+05,2.150694537777492078e+05,1.164284750465617435e+04,4.400603839912495459e+03,7.754313049190811853e+02,4.494632564549105882e+04
2.400000000000000000e+04,1.000100000000000000e+04,1.953255653529596384e+04,0.000000000000000000e+00,6.924233660624391632e+04,2.299999999999955435e+03,1.772372834334474101e+04,4.556634919133924996e+04,4.972272456326373685e+03,1.361073149691759318e+05,3.699851224341464331e+03,1.139123347320331777e+04,4.184168082369408694e+03,3.916481924950790562e+04,4.200603837998681229e+03,4.135716027171203314e+04,4.602810408020139585e+04,6.924233660624391632e+04,3.752144063362639281e+04,4.346339687231386051e+04,4.553307497876826528e+04,4.526958694754655153e+04,4.602810408020139585e+04,5.116033880107240293e+03,5.116033880107240293e+03,5.343288028401801057e+03,5.604542884234090707e+03,5.604542884234090707e+03,1.378314107077752706e+05,1.447587412394563435e+05,1.494276934588696749e+05,1.545425563993926917e+05,1.545425563993926917e+05,1.551607997107773554e+05,1.139123347320331777e+04,5.294635189672854176e+04,5.294635189672854176e+04,5.294635189672854176e+04,5.294635189672854176e+04,2.133047158757220313e+05,2.135838509655390517e+05,2.228503724615960673e+05,2.279530603477022669e+05,1.164919556508273854e+04,4.400603839912495459e+03,1.386690069915214508e+03,4.412823725925869803e+04
2.400000000000000000e+04,1.000100000000000000e+04,2.012702217690019461e+04,0.000000000000000000e+00,4.644970852995481255e+04,2.299999999999955435e+03,1.675661252352819793e+04,4.323641961078876193e+04,6.275338495113370300e+03,1.356375336408531002e+05,3.319927705214934122e+03,1.139123347320331777e+04,5.178411085910609472e+03,3.774065941861309693e+04,4.200603837998681229e+03,4.308180668136299937e+04,4.491905455032067402e+04,4.644970852995481255e+04,3.564975768417785002e+04,4.071770513996698719e+04,4.341237815862176649e+04,4.401595818519846944e+04,4.491905455032067402e+04,6.524156343964870757e+03,6.524156343964870757e+03,6.804828798033849125e+03,7.048966956415058121e+03,7.048966956415058121e+03,1.371543774526870111e+05,1.434636904802101490e+05,1.477188345303196111e+05,1.526547518286085979e+05,1.526547518286085979e+05,1.532503150185158302e+05,1.139123347320331777e+04,5.321473344441461813e+04,5.321473344441461813e+04,5.321473344441461813e+04,5.321473344441461813e+04,2.123368595726981293e+05,2.125913804988727206e+05,2.217814239178194257e+05,2.267691254650287156e+05,1.164919556508273854e+04,4.400603839912495459e+03,1.956647567006204326e+03,3.345770490973656706e+04
2.400000000000000000e+04,1.000100000000000000e+04,1.939009200244967724e+04,0.000000000000000000e+00,5.043279623162189819e+04,3.099238737670334558e+03,1.684162612843100578e+04,4.008728722647678660e+04,3.430992435005327934e+03,1.132437674411325715e+05,3.024291854238992528e+03,1.139123347320331777e+04,3.505936348319371973e+03,3.583022961392964498e+04,4.200603837998681229e+03,4.418876843338544859e+04,4.182106132708859514e+04,5.043279623162189819e+04,3.527950038235700777e+04,3.810764079922068049e+04,4.028918838072106882e+04,4.088129631605075701e+04,4.182106132708859514e+04,4.457859747725804482e+03,4.457859747725804482e+03,5.139622192609485865e+03,5.767534725420195173e+03,5.767534725420195173e+03,1.146907763645998784e+05,1.206034512924395385e+05,1.244897686471900088e+05,1.290230582504524064e+05,1.290230582504524064e+05,1.295892212828888878e+05,1.139123347320331777e+04,5.426946665934980410e+04,5.426946665934980410e+04,5.426946665934980410e+04,5.426946665934980410e+04,1.907588480821571138e+05,1.910034186017528700e+05,2.002125815399771673e+05,2.049703104093927250e+05,1.164631008307066440e+04,4.400603839912495459e+03,1.326803231452755426e+03,3.481909272726004565e+04
2.400000000000000000e+04,1.000100000000000000e+04,1.928000000000000364e+04,0.000000000000000000e+00,4.632644699159217998e+04,4.254252108532311468e+03,1.661197623754720553e+04,4.013667422671581153e+04,3.111003503243171963e+03,1.125802143413510639e+05,2.714817729387581494e+03,1.139123347320331777e+04,1.979542291908345987e+03,3.546049240412538347e+04,4.200603837998681229e+03,3.619539762203133432e+04,4.115134427709998272e+04,4.632644699159217998e+04,3.465432642290227523e+04,3.888956537717421452e+04,3.970128961477004486e+04,4.032263287940663577e+04,4.115134427709998272e+04,3.669461341776538575e+03,3.669461341776538575e+03,4.053348827341851575e+03,4.488473294124596578e+03,4.488473294124596578e+03,1.139746593703488907e+05,1.195552651914767921e+05,1.230616283490069909e+05,1.272072023940956278e+05,1.272072023940956278e+05,1.277380852375672257e+05,1.139123347320331777e+04,4.742668438292571227e+04,4.742668438292571227e+04,4.742668438292571227e+04,4.742668438292571227e+04,1.807069031324703246e+05,1.809472840071907849e+05,1.900990883875823347e+05,1.947688865272532275e+05,1.165958330032620506e+04,4.400603839912495459e+03,8.404808018696832050e+02,3.289676756015061255e+04
2.400000000000000000e+04,1.000100000000000000e+04,1.928000000000000364e+04,0.000000000000000000e+00,4.882087963120035420e+04,4.439151463525544386e+03,1.675013704305977080e+04,3.826784500193788699e+04,2.753682529442099167e+03,1.061877509334738425e+05,2.334894210261052649e+03,1.139123347320331777e+04,1.600000000000018645e+03,3.474092174366214022e+04,4.200603837998681229e+03,3.893180707303083182e+04,3.915081060171333229e+04,4.882087963120035420e+04,3.370987452108775324e+04,3.682686915673844487e+04,3.823513475907150132e+04,3.839648417144884297e+04,3.915081060171333229e+04,3.338996897692770744e+03,3.338996897692770744e+03,3.837869549925052524e+03,4.327046745500684665e+03,4.327046745500684665e+03,1.075086065102143766e+05,1.127663673664836388e+05,1.158345254065822810e+05,1.196371203040556720e+05,1.196371203040556720e+05,1.201436430170515232e+05,1.139123347320331777e+04,4.386009250576516206e+04,4.386009250576516206e+04,4.386009250576516206e+04,4.386009250576516206e+04,1.688328309534612345e+05,1.690669273608687508e+05,1.780370963081232621e+05,1.826663110340658168e+05,1.166766264996001155e+04,4.400603839912495459e+03,1.218387403201752022e+03,3.398671811896759027e+04
2.400000000000000000e+04,1.000100000000000000e+04,2.184695762798755823e+04,0.000000000000000000e+00,4.376376639842259465e+04,4.484592830430844515e+03,1.643941936817228998e+04,3.797221491654440615e+04,3.669206417539376162e+03,1.062397419917044317e+05,2.195253446608587183e+03,1.139123347320331777e+04,2.084810651805275938e+03,3.386434185001076548e+04,4.200603837998681229e+03,3.669685129569751007e+04,3.892634506816249632e+04,4.376376639842259465e+04,3.218988084198943761e+04,3.676077124622160773e+04,3.798913400768219435e+04,3.826002338809552748e+04,3.892634506816249632e+04,3.910125287062257030e+03,3.910125287062257030e+03,4.264134737194421177e+03,4.649710869250351607e+03,4.649710869250351607e+03,1.074517152156153024e+05,1.123220621140542062e+05,1.152044962662592006e+05,1.187088484266758460e+05,1.187088484266758460e+05,1.191910110091959505e+05,1.139123347320331777e+04,4.174824551970240282e+04,4.174824551970240282e+04,4.174824551970240282e+04,4.174824551970240282e+04,1.654026659511080652e+05,1.656184326621861255e+05,1.745599223305243067e+05,1.792243093483647390e+05,1.167343361398416164e+04,4.400603839912495459e+03,9.602544787946012548e+02,3.242774513857910642e+04
2.400000000000000000e+04,1.000100000000000000e+04,2.410566803965781583e+04,0.000000000000000000e+00,4.740487914676004584e+04,3.771633453126002223e+03,1.763579174577287995e+04,3.611622454611938156e+04,2.751904813154531894e+03,1.011301633767553431e+05,2.321055936385582754e+03,1.139123347320331777e+04,2.666287249019314459e+03,3.215269426280426705e+04,4.200603837998681229e+03,3.870820079912229994e+04,3.712034165820188355e+04,4.740487914676004584e+04,3.224986835792550482e+04,3.471370216333065036e+04,3.659390688590962236e+04,3.652840494556377234e+04,3.712034165820188355e+04,3.567869377800879647e+03,3.567869377800879647e+03,4.035053204573760468e+03,4.427836367135410001e+03,4.427836367135410001e+03,1.022925763573092554e+05,1.068954231420081342e+05,1.098765520638482703e+05,1.131870464451780426e+05,1.131870464451780426e+05,1.136524089377148630e+05,1.139123347320331777e+04,4.004302704881638783e+04,4.004302704881638783e+04,4.004302704881638783e+04,4.004302704881638783e+04,1.579900457547825354e+05,1.581942909424535173e+05,1.670975415722365142e+05,1.719026177576683986e+05,1.167054813197208750e+04,4.400603839912495459e+03,9.623195421898584527e+02,3.502801690301236522e+04
2.400000000000000000e+04,1.000100000000000000e+04,2.375727750024312263e+04,6.332290964054186588e+03,5.758661545211332123e+04,3.865650074309090996e+03,1.437649508744052400e+04,3.635559564679596224e+04,3.260331671398845174e+03,1.026391652761574951e+05,2.434278177184879951e+03,1.139123347320331777e+04,8.400000000000001819e+03,3.222334366508014136e+04,4.200603837998681229e+03,3.626956405941683624e+04,3.736297771753863344e+04,5.758661545211332123e+04,2.786255139527000210e+04,3.512121263852567790e+04,3.655749680104023719e+04,3.678989916565713793e+04,3.736297771753863344e+04,3.645011964702593104e+03,3.645011964702593104e+03,4.046101955517295210e+03,4.496541362124691659e+03,4.496541362124691659e+03,1.036994541188849689e+05,1.079794559387252229e+05,1.110643193993149762e+05,1.143151652332334052e+05,1.143151652332334052e+05,1.147645676402860990e+05,1.139123347320331777e+04,3.936185525934962789e+04,3.936185525934962789e+04,3.936185525934962789e+04,3.936185525934962789e+04,1.583413993133267504e+05,1.585335992719812493e+05,1.673221327860987512e+05,1.720271032176674926e+05,1.166304587874069512e+04,4.400603839912495459e+03,9.210182742847141526e+02,3.753177243666964205e+04
2.400000000000000000e+04,1.000100000000000000e+04,2.466386998199200025e+04,1.009759526296096192e+04,6.110663907404230849e+04,3.309385065642805785e+03,1.401009913928215428e+04,3.087453415330878124e+04,2.855012357833447822e+03,1.129275670507311152e+05,2.489631272686757711e+03,1.139123347320331777e+04,8.400000000000001819e+03,2.791065990680326286e+04,4.200603837998681229e+03,4.067859271772226930e+04,3.220134275098100989e+04,6.110663907404230849e+04,2.676246427459636834e+04,2.969141694612375068e+04,3.124788209774932329e+04,3.164607468425853949e+04,3.220134275098100989e+04,3.418999481896848010e+03,3.418999481896848010e+03,3.664361530453923024e+03,3.896788264263339443e+03,3.896788264263339443e+03,1.139142664412013110e+05,1.178714232961829111e+05,1.209899536761610652e+05,1.242407995100794942e+05,1.242407995100794942e+05,1.246935619351288478e+05,1.139123347320331777e+04,4.356787735462570708e+04,4.356787735462570708e+04,4.356787735462570708e+04,4.356787735462570708e+04,1.719825523356881458e+05,1.721632307709355373e+05,1.809039654868590878e+05,1.855602358219538582e+05,1.166420007154552513e+04,4.400603839912495459e+03,6.546250962965344797e+02,3.719612585836962535e+04
2.400000000000000000e+04,1.000100000000000000e+04,2.617658429439423344e+04,1.025062452944035249e+04,6.366877721549307171e+04,2.906680538242133480e+03,1.327284392595511781e+04,3.046842761861001782e+04,2.702128757102640520e+03,1.104483619977707858e+05,2.616691787361524803e+03,1.139123347320331777e+04,8.400000000000001819e+03,2.705735644799484726e+04,4.200603837998681229e+03,4.238220685408481222e+04,3.159570002250226389e+04,6.366877721549307171e+04,2.505850521995849704e+04,2.896335670673399363e+04,3.063649059057872000e+04,3.105614708974363748e+04,3.159570002250226389e+04,3.217142209328602348e+03,3.217142209328602348e+03,3.629096940300813003e+03,4.018276587609603666e+03,4.018276587609603666e+03,1.114035230515592702e+05,1.151946453531849984e+05,1.184266823877669813e+05,1.216477039479797386e+05,1.216477039479797386e+05,1.220819862740474928e+05,1.139123347320331777e+04,4.076868765824333241e+04,4.076868765824333241e+04,4.076868765824333241e+04,4.076868765824333241e+04,1.663556149139288755e+05,1.665242481201597839e+05,1.752554230764445092e+05,1.797480069761684281e+05,1.166131458953345100e+04,4.400603839912495459e+03,3.995897669822695661e+02,3.952902252740658878e+04
2.400000000000000000e+04,1.000100000000000000e+04,2.509514897688010387e+04,9.064939754809998703e+03,5.073442768182787404e+04,3.292148685092637606e+03,1.232612398131193913e+04,2.727685119744303665e+04,1.439950192929696641e+03,1.122989284173044871e+05,2.109707753560228412e+03,1.139123347320331777e+04,8.400000000000001819e+03,2.531647086018009577e+04,4.200603837998681229e+03,3.830748064489017997e+04,2.865552061037729800e+04,5.073442768182787404e+04,2.346412954973995511e+04,2.672293781847929858e+04,2.794966705502244440e+04,2.813692118957045750e+04,2.865552061037729800e+04,2.172185576692682389e+03,2.172185576692682389e+03,2.863907366720746722e+03,3.534161203752551955e+03,3.534161203752551955e+03,1.132157929194080643e+05,1.168316565258248302e+05,1.195377341225061973e+05,1.226096343141905818e+05,1.226096343141905818e+05,1.230355165952666866e+05,1.139123347320331777e+04,4.103409842559867684e+04,4.103409842559867684e+04,4.103409842559867684e+04,4.103409842559867684e+04,1.680082915456628834e+05,1.681680217565337662e+05,1.769947943092064525e+05,1.812912250425768434e+05,1.165842910752137504e+04,4.400603839912495459e+03,5.937057261364469696e+02,3.322953049268184986e+04
2.400000000000000000e+04,1.000100000000000000e+04,2.496563576520195420e+04,7.805660752788710852e+03,5.026067753228934453e+04,2.704544802698732838e+03,1.228744469127241246e+04,2.499865525925077964e+04,1.487948532694019832e+03,9.576308809499614290e+04,2.054354658058350651e+03,1.139123347320331777e+04,8.400000000000001819e+03,2.346620991780625991e+04,4.200603837998681229e+03,3.341249577744689304e+04,2.662285976697240767e+04,5.026067753228934453e+04,2.235478692000388401e+04,2.425077951071625648e+04,2.584686569495859658e+04,2.611997548012941479e+04,2.662285976697240767e+04,1.847352092146186351e+03,1.847352092146186351e+03,2.316346708945318824e+03,2.839757299423113182e+03,2.839757299423113182e+03,9.664465969652734930e+04,1.001037128914413479e+05,1.027151311984151398e+05,1.055335250636012934e+05,1.055335250636012934e+05,1.059434472591932863e+05,1.139123347320331777e+04,3.878106399680520553e+04,3.878106399680520553e+04,3.878106399680520553e+04,3.878106399680520553e+04,1.485754128959661175e+05,1.487288586395240854e+05,1.576990275867786258e+05,1.618290663238629641e+05,1.165669781831413093e+04,4.400603839912495459e+03,7.155444664566222173e+02,3.376464781138012040e+04
2.400000000000000000e+04,1.000100000000000000e+04,2.846249248051656832e+04,7.883927629537708526e+03,5.656225408478344616e+04,2.905113594555775308e+03,1.129562694688385818e+04,2.473385682256813743e+04,2.524357128345888214e+03,9.240023835951491492e+04,2.334894210261052649e+03,1.139123347320331777e+04,8.400000000000001819e+03,2.247622840587433166e+04,4.200603837998681229e+03,3.558324777316291875e+04,2.645144783182819083e+04,5.656225408478344616e+04,2.136535904914143612e+04,2.398346577060233903e+04,2.555386877304630980e+04,2.597056473253457807e+04,2.645144783182819083e+04,2.719461917762778739e+03,2.719461917762778739e+03,2.983837261595494056e+03,3.283829906396020306e+03,3.283829906396020306e+03,9.321497872379205364e+04,9.648954908164397057e+04,9.936524230873533816e+04,1.020494269422459620e+05,1.020494269422459620e+05,1.024475890748496604e+05,1.139123347320331777e+04,3.778961549230589299e+04,3.778961549230589299e+04,3.778961549230589299e+04,3.778961549230589299e+04,1.441189757367779093e+05,1.442666607186323090e+05,1.532081503869704902e+05,1.573436002458852599e+05,1.165554362550930091e+04,4.400603839912495459e+03,4.780621760020433726e+02,3.821983430944698193e+04
2.400000000000000000e+04,1.000100000000000000e+04,2.841845798854618988e+04,8.779908143962848044e+03,5.510505229468449397e+04,2.519645447705271181e+03,1.136410648725715509e+04,2.346370067993950215e+04,2.826568897232368272e+03,9.884276305453320674e+04,2.518565845335468111e+03,1.139123347320331777e+04,8.400000000000001819e+03,2.136171840502540363e+04,4.200603837998681229e+03,3.643671528397223301e+04,2.442212961245940824e+04,5.510505229468449397e+04,2.092360059169059969e+04,2.215780461581297641e+04,2.387370665517858288e+04,2.394438953995856718e+04,2.442212961245940824e+04,3.130679601384201760e+03,3.130679601384201760e+03,3.407730475400677733e+03,3.665381815980108058e+03,3.665381815980108058e+03,9.959067218155626324e+04,1.026346389930805890e+05,1.056926484692392842e+05,1.083619209658970794e+05,1.083619209658970794e+05,1.087500030445107986e+05,1.139123347320331777e+04,3.678409347533934488e+04,3.678409347533934488e+04,3.678409347533934488e+04,3.678409347533934488e+04,1.492080569755896577e+05,1.493494574901311134e+05,1.582813873988304986e+05,1.624952985242866853e+05,1.165381233630205679e+04,4.400603839912495459e+03,9.179206791918285262e+02,3.686394315686455957e+04
2.200000000000000000e+04,1.000100000000000000e+04,2.751186550679777065e+04,9.452769651536382298e+03,5.502427918614671944e+04,2.687308422148335922e+03,1.054144846752269223e+04,2.301537733712515183e+04,2.830124329807503727e+03,9.562408629625746107e+04,2.377667056785232035e+03,1.139123347320331777e+04,8.400000000000001819e+03,2.088485373645570144e+04,4.200603837998681229e+03,3.714212980591510131e+04,2.457565468128865541e+04,5.502427918614671944e+04,1.948674507574628296e+04,2.229132069475490425e+04,2.351449052568992920e+04,2.411362974275165834e+04,2.457565468128865541e+04,3.318281252316161044e+03,3.318281252316161044e+03,3.574508041030745062e+03,3.784412804509791385e+03,3.784412804509791385e+03,9.629465140713256551e+04,9.912646295603549515e+04,1.020286643975659099e+05,1.046681126205180335e+05,1.046681126205180335e+05,1.050477946541401179e+05,1.139123347320331777e+04,3.600269094458834297e+04,3.600269094458834297e+04,3.600269094458834297e+04,3.600269094458834297e+04,1.444465349308630102e+05,1.445826983893103607e+05,1.535241880576485128e+05,1.578152076691885013e+05,1.165092685428998448e+04,4.400603839912495459e+03,4.243705277253560553e+02,3.657955798014938046e+04
2.200000000000000000e+04,1.000100000000000000e+04,2.932246020606070670e+04,9.827749762527804705e+03,5.923635407812413177e+04,2.640300111556905904e+03,1.060749181420077366e+04,2.255740272498696140e+04,1.973265079199955153e+03,9.568415671577402100e+04,2.307217662510114224e+03,1.139123347320331777e+04,8.400000000000001819e+03,1.969114123826057039e+04,4.200603837998681229e+03,3.591229529941815417e+04,2.410040111628859813e+04,5.923635407812413177e+04,1.946077829166919400e+04,2.114655382253948119e+04,2.328605158332107021e+04,2.366352039209374925e+04,2.410040111628859813e+04,2.635989444871093383e+03,2.635989444871093383e+03,3.039795620725172739e+03,3.425371752781104078e+03,3.425371752781104078e+03,9.631267071107352967e+04,9.900612013217988715e+04,1.018188967753358738e+05,1.043688721771709679e+05,1.043688721771709679e+05,1.047460341972955648e+05,1.139123347320331777e+04,3.569908202548037661e+04,3.569908202548037661e+04,3.569908202548037661e+04,3.569908202548037661e+04,1.438996821447970578e+05,1.440300848415408691e+05,1.529715745098790212e+05,1.570217991999643564e+05,1.165092685428998448e+04,4.400603839912495459e+03,5.503393948360455852e+02,3.922447611116144253e+04
2.200000000000000000e+04,1.000100000000000000e+04,2.871763350752315819e+04,1.042584888037094606e+04,6.211361461766393768e+04,2.438164376013276069e+03,1.037654980036456800e+04,2.166066893889461426e+04,1.973265079199955153e+03,9.894633318832378427e+04,2.687141181636643068e+03,1.139123347320331777e+04,8.400000000000001819e+03,1.966413427015033085e+04,4.200603837998681229e+03,3.637832619701961085e+04,2.262165846205405614e+04,6.211361461766393768e+04,2.057772494655810442e+04,2.102741391140861742e+04,2.242202804009511601e+04,2.221516033018930466e+04,2.262165846205405614e+04,2.422717002998379030e+03,2.422717002998379030e+03,2.831955548931212888e+03,3.264377379274313171e+03,3.264377379274313171e+03,9.954706341083227016e+04,1.021390472715544893e+05,1.053263258898086351e+05,1.077719163336738857e+05,1.077719163336738857e+05,1.081406783088068478e+05,1.139123347320331777e+04,3.534393928330911876e+04,3.534393928330911876e+04,3.534393928330911876e+04,3.534393928330911876e+04,1.472349889329928264e+05,1.473612019848613127e+05,1.562453330953667173e+05,1.603280245164347289e+05,1.165208104709481267e+04,4.400603839912495459e+03,5.462092680455311893e+02,3.995108602339433128e+04
